Date,Open,High,Low,Close,Adj Close,Volume
2008-10-27,5427.5400390625,5463.97998046875,5187.3701171875,5196.52978515625,5196.52978515625,5558050000
2008-10-28,5196.5400390625,5735.97021484375,5178.16015625,5733.4501953125,5733.4501953125,7096950000
2008-10-29,5733.490234375,5998.7099609375,5692.35009765625,5774.89013671875,5774.89013671875,7077800000
2008-10-30,5774.89013671875,6016.18994140625,5774.89013671875,5975.02978515625,5975.02978515625,6175830000
2008-10-31,5975.02978515625,6148.52978515625,5871.6201171875,6061.08984375,6061.08984375,6394350000
2008-11-03,6061.08984375,6099.39990234375,6003.14013671875,6054.97998046875,6054.97998046875,4492280000
2008-11-04,6054.97998046875,6351.60009765625,6054.97998046875,6345.08984375,6345.08984375,5531290000
2008-11-05,6345.08984375,6345.08984375,5996.06005859375,6012.169921875,6012.169921875,5426640000
2008-11-06,6012.06005859375,6012.06005859375,5640.93017578125,5667.39990234375,5667.39990234375,6102230000
2008-11-07,5667.39013671875,5871.97998046875,5667.39013671875,5871.97998046875,5871.97998046875,4931640000
2008-11-10,5871.990234375,5993.5498046875,5732.2998046875,5802.0498046875,5802.0498046875,4572000000
2008-11-11,5802.06005859375,5802.06005859375,5555.2099609375,5634.3701171875,5634.3701171875,4998340000
2008-11-12,5634.259765625,5634.259765625,5307.10986328125,5320.7001953125,5320.7001953125,5764180000
2008-11-13,5320.72998046875,5723.330078125,5137.02001953125,5715.7900390625,5715.7900390625,7849120000
2008-11-14,5715.7900390625,5715.7900390625,5437.33984375,5452.6298828125,5452.6298828125,5881030000
2008-11-17,5452.6298828125,5510.2001953125,5314.16015625,5323.35986328125,5323.35986328125,4927490000
2008-11-18,5323.35986328125,5419.330078125,5180.52001953125,5365.66015625,5365.66015625,6679470000
2008-11-19,5365.669921875,5379.56005859375,5009.52001953125,5011.990234375,5011.990234375,6548600000
2008-11-20,5011.990234375,5054.91015625,4625.56982421875,4651.2099609375,4651.2099609375,9093740000
2008-11-21,4651.2099609375,4966.58984375,4607.47021484375,4959.7900390625,4959.7900390625,9495900000
2008-11-24,4959.7900390625,5404.9501953125,4959.7900390625,5313.759765625,5313.759765625,7879440000
2008-11-25,5313.759765625,5451.330078125,5230.02001953125,5375.35986328125,5375.35986328125,6952700000
2008-11-26,5375.35986328125,5547.3798828125,5257.89013671875,5547.3798828125,5547.3798828125,5793260000
2008-11-28,5547.3798828125,5599.2998046875,5492.7998046875,5599.2998046875,5599.2998046875,2740860000
2008-12-01,5599.2900390625,5599.2900390625,5086.330078125,5092.66015625,5092.66015625,6052010000
2008-12-02,5092.7099609375,5313.68017578125,5092.7099609375,5308.9501953125,5308.9501953125,6170100000
2008-12-03,5308.72998046875,5415.89013671875,5152.31005859375,5405.5498046875,5405.5498046875,6221880000
2008-12-04,5405.60009765625,5421.7900390625,5158.47021484375,5232.259765625,5232.259765625,5860390000
2008-12-05,5232.259765625,5415.52978515625,5059.81005859375,5401.25,5401.25,6165370000
2008-12-08,5401.25,5689.240234375,5401.25,5639.68017578125,5639.68017578125,6553600000
2008-12-09,5639.669921875,5687.3798828125,5502.52978515625,5522.4599609375,5522.4599609375,5693110000
2008-12-10,5522.47021484375,5676.9501953125,5522.47021484375,5631.06982421875,5631.06982421875,5942130000
2008-12-11,5631.18017578125,5693.9599609375,5470.25,5504.72998046875,5504.72998046875,5513840000
2008-12-12,5504.7099609375,5565.740234375,5379.06005859375,5543.9599609375,5543.9599609375,5959590000
2008-12-15,5543.9599609375,5591.10009765625,5429.64990234375,5497.89990234375,5497.89990234375,4982390000
2008-12-16,5497.91015625,5812.31005859375,5497.91015625,5804.97021484375,5804.97021484375,6009780000
2008-12-17,5804.9599609375,5848.14990234375,5709.259765625,5769.7998046875,5769.7998046875,5907380000
2008-12-18,5769.7998046875,5787.77978515625,5568.72021484375,5617.759765625,5617.759765625,5675000000
2008-12-19,5617.759765625,5713.27001953125,5581.02001953125,5616.1201171875,5616.1201171875,6705310000
2008-12-22,5616.1201171875,5622.60009765625,5432.5498046875,5520.81982421875,5520.81982421875,4869850000
2008-12-23,5520.81982421875,5573.740234375,5447.1201171875,5468.27978515625,5468.27978515625,4051970000
2008-12-24,5468.27978515625,5496.08984375,5444.97998046875,5487.330078125,5487.330078125,1546550000
2008-12-26,5487.330078125,5541.740234375,5487.330078125,5538.18994140625,5538.18994140625,1880050000
2008-12-29,5538.18994140625,5564.81982421875,5470.89990234375,5534.64013671875,5534.64013671875,3323430000
2008-12-30,5534.68017578125,5670.72998046875,5534.68017578125,5670.0,5670.0,3627800000
2008-12-31,5670.0,5793.5400390625,5660.669921875,5757.0498046875,5757.0498046875,4172940000
2009-01-02,5755.759765625,5937.02001953125,5732.68017578125,5915.72998046875,5915.72998046875,4048270000
2009-01-05,5915.72021484375,5963.7001953125,5839.919921875,5908.43017578125,5908.43017578125,5413910000
2009-01-06,5908.39013671875,6014.0,5901.509765625,5968.83984375,5968.83984375,5392620000
2009-01-07,5968.83984375,5968.83984375,5770.240234375,5799.0498046875,5799.0498046875,4704940000
2009-01-08,5799.0498046875,5839.490234375,5741.89013671875,5837.14013671875,5837.14013671875,4991550000
2009-01-09,5838.56982421875,5842.06005859375,5691.7099609375,5702.3701171875,5702.3701171875,4716500000
2009-01-12,5702.3798828125,5702.3798828125,5515.14990234375,5551.02978515625,5551.02978515625,4725050000
2009-01-13,5551.02978515625,5560.4501953125,5476.259765625,5538.83984375,5538.83984375,5567460000
2009-01-14,5538.68994140625,5538.68994140625,5284.39013671875,5328.68017578125,5328.68017578125,5407880000
2009-01-15,5328.68017578125,5394.33984375,5161.47998046875,5347.75,5347.75,7807350000
2009-01-16,5347.75,5448.009765625,5254.7001953125,5387.5,5387.5,6786040000
2009-01-20,5387.5,5387.5,5053.18017578125,5058.06005859375,5058.06005859375,6375230000
2009-01-21,5058.06005859375,5280.47998046875,5043.27978515625,5273.990234375,5273.990234375,6467830000
2009-01-22,5273.990234375,5273.990234375,5075.0400390625,5171.68017578125,5171.68017578125,5843830000
2009-01-23,5170.91015625,5233.5498046875,5023.47021484375,5195.5498046875,5195.5498046875,5832160000
2009-01-26,5195.5498046875,5347.080078125,5191.8798828125,5244.60986328125,5244.60986328125,6039940000
2009-01-27,5244.6298828125,5341.2998046875,5240.9501953125,5315.43994140625,5315.43994140625,5353260000
2009-01-28,5315.43994140625,5528.490234375,5315.43994140625,5501.4599609375,5501.4599609375,6199180000
2009-01-29,5501.4599609375,5501.4599609375,5293.43017578125,5300.89990234375,5300.89990234375,5067060000
2009-01-30,5300.60009765625,5342.0400390625,5164.75,5195.7900390625,5195.7900390625,5350580000
2009-02-02,5195.7900390625,5195.7900390625,5090.990234375,5166.47021484375,5166.47021484375,5673270000
2009-02-03,5166.52978515625,5294.35009765625,5161.7001953125,5268.02001953125,5268.02001953125,5886310000
2009-02-04,5268.02001953125,5360.52001953125,5221.259765625,5242.75,5242.75,6420450000
2009-02-05,5242.759765625,5360.0400390625,5170.759765625,5326.009765625,5326.009765625,6624030000
2009-02-06,5326.009765625,5493.9501953125,5325.5400390625,5475.27978515625,5475.27978515625,6484100000
2009-02-09,5475.27978515625,5524.1201171875,5440.52978515625,5479.8798828125,5479.8798828125,5574370000
2009-02-10,5478.89013671875,5478.89013671875,5184.7099609375,5214.7099609375,5214.7099609375,6770170000
2009-02-11,5214.7001953125,5288.7900390625,5181.06005859375,5252.68017578125,5252.68017578125,5926460000
2009-02-12,5252.6298828125,5258.0,5091.0400390625,5256.4501953125,5256.4501953125,6476460000
2009-02-13,5256.4501953125,5285.759765625,5195.81005859375,5206.759765625,5206.759765625,5296650000
2009-02-17,5206.75,5206.75,4939.06005859375,4939.10986328125,4939.10986328125,5907820000
2009-02-18,4939.1201171875,4966.669921875,4870.39990234375,4924.5400390625,4924.5400390625,5740710000
2009-02-19,4924.5400390625,5004.68017578125,4866.64990234375,4881.16015625,4881.16015625,5746940000
2009-02-20,4881.16015625,4881.16015625,4710.66015625,4804.509765625,4804.509765625,8210590000
2009-02-23,4804.58984375,4853.93017578125,4628.009765625,4633.77978515625,4633.77978515625,6509300000
2009-02-24,4633.77978515625,4836.31982421875,4633.77978515625,4821.740234375,4821.740234375,7234490000
2009-02-25,4821.64990234375,4842.669921875,4680.72021484375,4753.169921875,4753.169921875,7483640000
2009-02-26,4753.169921875,4859.5400390625,4699.83984375,4713.02001953125,4713.02001953125,7599970000
2009-02-27,4713.02001953125,4715.0498046875,4596.89990234375,4617.02978515625,4617.02978515625,8926480000
2009-03-02,4617.02978515625,4617.02978515625,4351.47998046875,4360.97998046875,4360.97998046875,7868290000
2009-03-03,4360.97998046875,4428.06005859375,4297.39013671875,4334.7001953125,4334.7001953125,7583230000
2009-03-04,4334.7001953125,4529.75,4334.7001953125,4464.89013671875,4464.89013671875,7673620000
2009-03-05,4464.89013671875,4464.89013671875,4234.7001953125,4267.60009765625,4267.60009765625,7507250000
2009-03-06,4267.6298828125,4386.0498046875,4181.75,4284.490234375,4284.490234375,7331830000
2009-03-09,4284.47998046875,4321.759765625,4203.91015625,4226.31005859375,4226.31005859375,7277320000
2009-03-10,4226.31005859375,4499.3798828125,4226.31005859375,4499.3798828125,4499.3798828125,8618330000
2009-03-11,4499.6201171875,4579.93017578125,4457.97021484375,4505.3798828125,4505.3798828125,7287810000
2009-03-12,4505.3798828125,4697.06982421875,4458.43017578125,4684.990234375,4684.990234375,7326630000
2009-03-13,4684.990234375,4737.85009765625,4639.31005859375,4721.0,4721.0,6787090000
2009-03-16,4721.080078125,4858.93017578125,4721.080078125,4728.91015625,4728.91015625,7883540000
2009-03-17,4728.91015625,4868.14990234375,4690.16015625,4868.14013671875,4868.14013671875,6156800000
2009-03-18,4868.14013671875,5012.580078125,4764.33984375,4975.2998046875,4975.2998046875,9098450000
2009-03-19,4975.2998046875,5039.0400390625,4927.97998046875,4937.22021484375,4937.22021484375,9033870000
2009-03-20,4937.22021484375,4955.1201171875,4822.77001953125,4832.1298828125,4832.1298828125,7643720000
2009-03-23,4832.14990234375,5187.02001953125,4832.14990234375,5185.85986328125,5185.85986328125,7715770000
2009-03-24,5185.83984375,5185.85009765625,5060.56982421875,5064.330078125,5064.330078125,6767980000
2009-03-25,5064.31982421875,5199.6201171875,4987.669921875,5127.0,5127.0,7687180000
2009-03-26,5127.0,5232.5498046875,5124.60986328125,5230.52978515625,5230.52978515625,6992960000
2009-03-27,5230.52978515625,5230.52978515625,5083.06005859375,5096.64013671875,5096.64013671875,5600210000
2009-03-30,5100.56005859375,5100.56005859375,4852.0400390625,4899.0498046875,4899.0498046875,5912660000
2009-03-31,4899.0498046875,5055.91015625,4899.0498046875,4978.97998046875,4978.97998046875,6089100000
2009-04-01,4978.9599609375,5100.330078125,4908.72998046875,5085.759765625,5085.759765625,6034140000
2009-04-02,5085.759765625,5339.8701171875,5085.759765625,5267.10009765625,5267.10009765625,7542810000
2009-04-03,5267.10009765625,5318.83984375,5213.22998046875,5318.75,5318.75,5855640000
2009-04-06,5318.72998046875,5318.72998046875,5172.77978515625,5249.47998046875,5249.47998046875,6210000000
2009-04-07,5249.47998046875,5249.47998046875,5116.41015625,5120.669921875,5120.669921875,5155580000
2009-04-08,5120.85986328125,5198.22021484375,5107.9501953125,5176.41015625,5176.41015625,5938460000
2009-04-09,5176.41015625,5376.97998046875,5176.41015625,5376.43994140625,5376.43994140625,7600710000
2009-04-13,5376.43994140625,5444.919921875,5304.7099609375,5410.27978515625,5410.27978515625,6434890000
2009-04-14,5410.27001953125,5410.27001953125,5297.9501953125,5301.5,5301.5,7569840000
2009-04-15,5301.5,5388.419921875,5273.3701171875,5384.97021484375,5384.97021484375,6241100000
2009-04-16,5384.990234375,5487.10009765625,5346.669921875,5454.27001953125,5454.27001953125,6598670000
2009-04-17,5454.27001953125,5516.669921875,5424.7900390625,5480.60009765625,5480.60009765625,7352010000
2009-04-20,5480.60009765625,5480.60009765625,5220.1201171875,5220.1201171875,5220.1201171875,6973960000
2009-04-21,5220.1201171875,5341.22998046875,5177.2998046875,5339.58984375,5339.58984375,7436490000
2009-04-22,5339.580078125,5404.68017578125,5259.60986328125,5290.60986328125,5290.60986328125,7327860000
2009-04-23,5290.60986328125,5376.43017578125,5271.22998046875,5372.10009765625,5372.10009765625,6563100000
2009-04-24,5372.10009765625,5500.27978515625,5372.10009765625,5468.41015625,5468.41015625,7114440000
2009-04-27,5468.330078125,5468.330078125,5368.9599609375,5389.830078125,5389.830078125,5613460000
2009-04-28,5389.81982421875,5425.47998046875,5311.43017578125,5369.85009765625,5369.85009765625,6328000000
2009-04-29,5369.85986328125,5565.009765625,5369.85986328125,5516.14013671875,5516.14013671875,6101620000
2009-04-30,5516.14990234375,5622.22998046875,5494.18017578125,5513.35986328125,5513.35986328125,6862540000
2009-05-01,5513.35986328125,5588.58984375,5492.8701171875,5568.759765625,5568.759765625,5312170000
2009-05-04,5568.759765625,5801.60009765625,5568.759765625,5800.22021484375,5800.22021484375,7038840000
2009-05-05,5800.22021484375,5800.2998046875,5726.8798828125,5770.759765625,5770.759765625,6882860000
2009-05-06,5770.759765625,5900.759765625,5770.759765625,5890.5498046875,5890.5498046875,8555040000
2009-05-07,5890.5498046875,5965.18017578125,5763.2998046875,5800.08984375,5800.08984375,9120100000
2009-05-08,5800.08984375,6003.97021484375,5800.08984375,6000.39013671875,6000.39013671875,8163280000
2009-05-11,6000.39013671875,6000.39013671875,5846.22998046875,5849.2998046875,5849.2998046875,6150600000
2009-05-12,5849.2998046875,5904.580078125,5777.68017578125,5859.14013671875,5859.14013671875,6871750000
2009-05-13,5858.43017578125,5858.43017578125,5657.5400390625,5666.47021484375,5666.47021484375,7091820000
2009-05-14,5666.4599609375,5767.5498046875,5645.77001953125,5733.4501953125,5733.4501953125,6134870000
2009-05-15,5733.4501953125,5760.240234375,5630.9599609375,5662.89013671875,5662.89013671875,5439720000
2009-05-18,5662.89013671875,5868.47998046875,5662.89013671875,5865.8701171875,5865.8701171875,5702150000
2009-05-19,5865.8798828125,5927.43017578125,5845.60986328125,5872.22021484375,5872.22021484375,6616270000
2009-05-20,5872.22998046875,6002.18017578125,5859.4501953125,5870.39013671875,5870.39013671875,8205060000
2009-05-21,5869.240234375,5869.240234375,5727.33984375,5780.5400390625,5780.5400390625,6019840000
2009-05-22,5780.5400390625,5844.85009765625,5773.7998046875,5789.6201171875,5789.6201171875,5155320000
2009-05-26,5789.6201171875,5946.08984375,5746.60986328125,5936.580078125,5936.580078125,5667050000
2009-05-27,5936.52001953125,5959.919921875,5816.85009765625,5823.56005859375,5823.56005859375,5698800000
2009-05-28,5823.85986328125,5930.4501953125,5794.39013671875,5917.06005859375,5917.06005859375,5738980000
2009-05-29,5917.02001953125,6007.9599609375,5917.02001953125,6004.06982421875,6004.06982421875,6050420000
2009-06-01,6004.06982421875,6207.1201171875,6004.06982421875,6169.06982421875,6169.06982421875,6370440000
2009-06-02,6169.080078125,6202.22021484375,6135.330078125,6182.8701171875,6182.8701171875,5987340000
2009-06-03,6182.580078125,6182.580078125,5983.06005859375,6033.89990234375,6033.89990234375,5323770000
2009-06-04,6033.68017578125,6113.759765625,6021.3701171875,6110.759765625,6110.759765625,5352890000
2009-06-05,6110.759765625,6164.89013671875,6047.39990234375,6082.64013671875,6082.64013671875,5277910000
2009-06-08,6082.56005859375,6109.02001953125,5983.4599609375,6068.56005859375,6068.56005859375,4483430000
2009-06-09,6068.669921875,6131.02001953125,6056.1298828125,6101.56982421875,6101.56982421875,4439950000
2009-06-10,6101.580078125,6167.52978515625,6025.8798828125,6098.06005859375,6098.06005859375,5379420000
2009-06-11,6098.06005859375,6231.02978515625,6098.06005859375,6163.1298828125,6163.1298828125,5500840000
2009-06-12,6162.330078125,6162.330078125,6086.31005859375,6148.60986328125,6148.60986328125,4528120000
2009-06-15,6148.60986328125,6148.60986328125,5935.81982421875,5967.259765625,5967.259765625,4697880000
2009-06-16,5967.27001953125,6005.669921875,5879.93994140625,5886.759765625,5886.759765625,4951200000
2009-06-17,5886.740234375,5914.240234375,5808.68017578125,5864.5498046875,5864.5498046875,5523650000
2009-06-18,5864.58984375,5935.2998046875,5836.419921875,5906.2001953125,5906.2001953125,4684010000
2009-06-19,5906.2001953125,5971.9501953125,5903.64013671875,5934.240234375,5934.240234375,5713390000
2009-06-22,5933.91015625,5933.91015625,5724.81005859375,5725.06982421875,5725.06982421875,4903940000
2009-06-23,5725.06982421875,5782.0,5706.25,5759.490234375,5759.490234375,5071020000
2009-06-24,5759.5,5872.60009765625,5759.5,5795.72021484375,5795.72021484375,4636720000
2009-06-25,5795.72021484375,5911.2998046875,5751.97021484375,5911.02978515625,5911.02978515625,4911240000
2009-06-26,5910.89013671875,5928.27978515625,5865.759765625,5906.9599609375,5906.9599609375,6076660000
2009-06-29,5906.9599609375,5968.31982421875,5892.18994140625,5962.5,5962.5,4211760000
2009-06-30,5962.509765625,5975.7900390625,5862.83984375,5905.14990234375,5905.14990234375,4627570000
2009-07-01,5905.16015625,6009.52978515625,5905.16015625,5954.009765625,5954.009765625,3919400000
2009-07-02,5954.0,5954.0,5775.22021484375,5775.240234375,5775.240234375,3931000000
2009-07-06,5775.22998046875,5775.22998046875,5686.240234375,5770.0,5770.0,4712580000
